Timestamp,Weight,Predictive,Reflexive,Derivative,ico_output
2021-10-07 19:56:30.381438,0.072,1.0,0.375,0.072,0.375
2021-10-07 19:56:30.487104,0.14,1.0,0.52,0.068,0.592
2021-10-07 19:56:30.578816,0.136,1.0,0.512,-0.004,0.652
2021-10-07 19:56:30.707288,0.143,1.0,0.531,0.007,0.667
2021-10-07 19:56:30.821099,0.101,1.0,0.436,-0.042,0.579
2021-10-07 19:56:30.951470,0.148,1.0,0.557,0.047,0.658
2021-10-07 19:56:31.117170,0.115,1.0,0.448,-0.033,0.596
2021-10-07 19:56:31.247623,0.1,1.0,0.409,-0.015,0.524
2021-10-07 19:56:31.374874,0.064,1.0,0.318,-0.036,0.41800000000000004
2021-10-07 19:56:31.613307,0.148,1.0,0.719,0.084,0.7829999999999999
2021-10-07 19:56:31.757506,0.143,1.0,0.706,-0.005,0.854
2021-10-07 19:56:31.886601,0.162,1.0,0.754,0.019,0.897
2021-10-07 19:56:32.003455,0.127,1.0,0.672,-0.035,0.8340000000000001
2021-10-07 19:56:32.122425,0.106,1.0,0.623,-0.021,0.75
2021-10-07 19:56:32.248654,0.122,1.0,0.664,0.016,0.77
2021-10-07 19:56:32.388759,0.098,1.0,0.596,-0.024,0.718
2021-10-07 19:56:32.502431,0.12,1.0,0.646,0.022,0.744
2021-10-07 19:56:32.614115,0.127,1.0,0.661,0.007,0.781
2021-10-07 19:56:32.746029,0.064,1.0,0.496,-0.063,0.623
2021-10-07 19:56:32.855989,0.087,1.0,0.546,0.023,0.6100000000000001
2021-10-07 19:56:32.979824,0.018,1.0,0.374,-0.069,0.46099999999999997
2021-10-07 19:56:33.132240,0.177,1.0,0.856,0.159,0.874
2021-10-07 19:56:33.237952,0.196,1.0,0.897,0.019,1.074
2021-10-07 19:56:33.369082,0.235,1.0,1.0,0.039,1.196
2021-10-07 19:57:15.380970,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:15.504357,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:15.633703,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:15.745891,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:15.880778,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.006820,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.114007,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.247087,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.360286,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.495921,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.623221,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.761847,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.868832,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:16.990992,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.127156,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.255354,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.380175,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.494407,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.623123,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.759215,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.887042,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:17.992352,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:18.113702,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:18.252653,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:18.384920,0.235,0.034,0.0,0.0,0.00799
2021-10-07 19:57:18.485920,0.235,0.033,0.0,0.0,0.007755
2021-10-07 19:57:18.618928,0.235,0.053,0.0,0.0,0.012454999999999999
2021-10-07 19:57:18.760463,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:18.889354,0.235,0.0,0.0,0.0,0.0
2021-10-07 19:57:18.991545,0.235,0.075,0.0,0.0,0.017625
2021-10-07 19:57:19.129091,0.235,0.312,0.0,0.0,0.07332
2021-10-07 19:57:19.264526,0.235,0.297,0.0,0.0,0.069795
2021-10-07 19:57:19.352462,0.235,0.355,0.0,0.0,0.08342499999999999
2021-10-07 19:57:19.507043,0.235,0.35,0.0,0.0,0.08224999999999999
2021-10-07 19:57:19.587669,0.235,0.377,0.0,0.0,0.088595
2021-10-07 19:57:19.729021,0.235,0.301,0.0,0.0,0.07073499999999999
2021-10-07 19:57:19.854518,0.235,0.38,0.0,0.0,0.08929999999999999
2021-10-07 19:57:20.016506,0.235,0.289,0.0,0.0,0.06791499999999999
2021-10-07 19:57:20.118925,0.235,0.311,0.0,0.0,0.073085
2021-10-07 19:57:20.254305,0.235,0.321,0.0,0.0,0.075435
2021-10-07 19:57:20.389157,0.235,0.311,0.0,0.0,0.073085
2021-10-07 19:57:20.489811,0.235,0.309,0.0,0.0,0.072615
2021-10-07 19:57:20.623362,0.235,0.29,0.0,0.0,0.06814999999999999
2021-10-07 19:57:20.753226,0.235,0.322,0.0,0.0,0.07567
2021-10-07 19:57:20.864594,0.235,0.338,0.0,0.0,0.07943
2021-10-07 19:57:20.992290,0.235,0.322,0.0,0.0,0.07567
2021-10-07 19:57:21.113097,0.235,0.408,0.0,0.0,0.09587999999999999
2021-10-07 19:57:21.250324,0.235,0.331,0.0,0.0,0.07778499999999999
2021-10-07 19:57:21.385766,0.235,0.332,0.0,0.0,0.07802
2021-10-07 19:57:21.513649,0.235,0.357,0.0,0.0,0.083895
2021-10-07 19:57:21.615869,0.235,0.42,0.0,0.0,0.0987
2021-10-07 19:57:21.750425,0.235,0.267,0.0,0.0,0.062745
2021-10-07 19:57:21.881011,0.235,0.335,0.0,0.0,0.078725
2021-10-07 19:57:21.985417,0.235,0.278,0.0,0.0,0.06533
2021-10-07 19:57:22.118134,0.235,0.285,0.0,0.0,0.06697499999999999
2021-10-07 19:57:22.251765,0.235,0.566,0.0,0.0,0.13301
2021-10-07 19:57:22.379007,0.235,0.887,0.0,0.0,0.208445
2021-10-07 19:57:22.487454,0.235,0.887,0.0,0.0,0.208445
2021-10-07 19:57:22.614954,0.235,0.876,0.0,0.0,0.20586
2021-10-07 19:57:22.755072,0.255,1.0,0.057,0.02,0.292
2021-10-07 19:57:22.800443,0.266,1.0,0.067,0.011,0.322
2021-10-07 19:57:23.002333,0.251,0.913,0.0,-0.015,0.24285800000000002
2021-10-07 19:57:23.118185,0.251,0.944,0.0,0.0,0.236944
2021-10-07 19:57:23.382664,0.251,0.984,0.0,0.0,0.246984
2021-10-07 19:57:23.514008,0.251,0.81,0.0,0.0,0.20331000000000002
2021-10-07 19:57:23.615325,0.251,0.932,0.0,0.0,0.233932
2021-10-07 19:57:23.743749,0.251,0.878,0.0,0.0,0.220378
2021-10-07 19:57:23.878679,0.251,0.952,0.0,0.0,0.238952
2021-10-07 19:57:24.010824,0.251,0.901,0.0,0.0,0.22615100000000002
2021-10-07 19:57:24.116642,0.251,0.951,0.0,0.0,0.238701
2021-10-07 19:57:24.246807,0.251,0.943,0.0,0.0,0.236693
2021-10-07 19:57:24.379312,0.251,0.925,0.0,0.0,0.23217500000000002
2021-10-07 19:57:24.510269,0.251,0.964,0.0,0.0,0.24196399999999998
2021-10-07 19:57:24.621839,0.251,0.926,0.0,0.0,0.23242600000000002
2021-10-07 19:57:24.755966,0.251,0.949,0.0,0.0,0.238199
2021-10-07 19:57:24.853619,0.251,0.981,0.0,0.0,0.246231
2021-10-07 19:57:24.988964,0.251,0.954,0.0,0.0,0.239454
2021-10-07 19:57:25.129309,0.251,0.957,0.0,0.0,0.240207
2021-10-07 19:57:25.248189,0.251,0.937,0.0,0.0,0.235187
2021-10-07 19:57:25.380157,0.251,0.959,0.0,0.0,0.24070899999999998
2021-10-07 19:57:25.487706,0.258,1.0,0.016,0.007,0.267
2021-10-07 19:57:25.629290,0.253,0.909,0.0,-0.005,0.234522
2021-10-07 19:57:25.741345,0.253,0.906,0.0,0.0,0.229218
2021-10-07 19:57:25.861181,0.253,0.903,0.0,0.0,0.228459
2021-10-07 19:57:26.112674,0.334,1.0,0.408,0.081,0.661
2021-10-07 19:57:26.253725,0.389,1.0,0.563,0.055,0.897
2021-10-07 19:57:26.384652,0.48,1.0,0.801,0.091,1.19
2021-10-07 19:57:26.517181,0.362,1.0,0.487,-0.118,0.967
2021-10-07 19:57:26.647058,0.27,1.0,0.247,-0.092,0.609
2021-10-07 19:57:26.747481,0.185,1.0,0.078,-0.085,0.34800000000000003
2021-10-07 19:57:26.998226,0.209,1.0,0.199,0.024,0.384
2021-10-07 19:57:27.121839,0.402,1.0,0.678,0.193,0.887
2021-10-07 19:57:27.245604,0.447,1.0,0.79,0.045,1.1920000000000002
2021-10-07 19:57:27.382061,0.448,1.0,0.793,0.001,1.24
2021-10-07 19:57:27.513762,0.443,1.0,0.78,-0.005,1.228
2021-10-07 19:57:27.615182,0.422,1.0,0.737,-0.021,1.18
2021-10-07 19:57:27.748987,0.435,1.0,0.773,0.013,1.195
2021-10-07 19:57:27.853585,0.473,1.0,0.852,0.038,1.287
2021-10-07 19:57:28.018350,0.444,1.0,0.757,-0.029,1.23
2021-10-07 19:57:28.123768,0.44,1.0,0.748,-0.004,1.192
2021-10-07 19:57:28.240365,0.466,1.0,0.809,0.026,1.249
2021-10-07 19:57:28.384854,0.443,1.0,0.744,-0.023,1.21
2021-10-07 19:57:28.507021,0.459,1.0,0.784,0.016,1.227
2021-10-07 19:57:28.601254,0.463,1.0,0.792,0.004,1.2510000000000001
2021-10-07 19:57:28.729420,0.453,1.0,0.766,-0.01,1.229
2021-10-07 19:57:28.872291,0.462,1.0,0.791,0.009,1.244
2021-10-07 19:57:28.992099,0.462,1.0,0.791,0.0,1.2530000000000001
2021-10-07 19:57:29.112476,0.455,1.0,0.774,-0.007,1.236
2021-10-07 19:57:29.233485,0.454,1.0,0.771,-0.001,1.226
2021-10-07 19:57:29.363190,0.45,1.0,0.76,-0.004,1.214
2021-10-07 19:57:29.506091,0.448,1.0,0.754,-0.002,1.204
2021-10-07 19:57:29.596794,0.457,1.0,0.771,0.009,1.219
2021-10-07 19:57:29.731591,0.458,1.0,0.774,0.001,1.231
2021-10-07 19:57:29.870490,0.453,1.0,0.761,-0.005,1.219
2021-10-07 19:57:30.003066,0.457,1.0,0.772,0.004,1.225
2021-10-07 19:57:30.126470,0.459,1.0,0.778,0.002,1.235
2021-10-07 19:57:30.263460,0.454,1.0,0.765,-0.005,1.224
2021-10-07 19:57:30.372355,0.443,1.0,0.74,-0.011,1.194
2021-10-07 19:57:30.493420,0.457,1.0,0.775,0.014,1.218
2021-10-07 19:57:30.626039,0.449,1.0,0.754,-0.008,1.211
2021-10-07 19:57:30.726051,0.45,1.0,0.755,0.001,1.204
2021-10-07 19:57:30.871549,0.457,1.0,0.774,0.007,1.224
2021-10-07 19:57:31.005831,0.456,1.0,0.77,-0.001,1.227
2021-10-07 19:57:31.105846,0.458,1.0,0.774,0.002,1.23
2021-10-07 19:57:31.238622,0.459,1.0,0.777,0.001,1.235
2021-10-07 19:57:31.355594,0.462,1.0,0.783,0.003,1.242
2021-10-07 19:57:31.505668,0.453,1.0,0.756,-0.009,1.218
2021-10-07 19:57:31.623604,0.456,1.0,0.763,0.003,1.216
2021-10-07 19:57:31.751256,0.456,1.0,0.763,0.0,1.219
2021-10-07 19:57:31.855772,0.461,1.0,0.773,0.005,1.229
2021-10-07 19:57:31.987776,0.458,1.0,0.766,-0.003,1.227
2021-10-07 19:57:32.114115,0.459,1.0,0.768,0.001,1.226
2021-10-07 19:57:32.238324,0.46,1.0,0.771,0.001,1.23
2021-10-07 19:57:32.368931,0.451,1.0,0.748,-0.009,1.208
2021-10-07 19:57:32.513033,0.457,1.0,0.764,0.006,1.215
2021-10-07 19:57:32.605598,0.462,1.0,0.774,0.005,1.231
2021-10-07 19:57:32.749421,0.458,1.0,0.762,-0.004,1.224
2021-10-07 19:57:32.855311,0.466,1.0,0.778,0.008,1.236
2021-10-07 19:57:33.004493,0.464,1.0,0.772,-0.002,1.238
2021-10-07 19:57:33.117998,0.457,1.0,0.756,-0.007,1.22
2021-10-07 19:57:33.222785,0.463,1.0,0.768,0.006,1.225
2021-10-07 19:57:33.370650,0.462,1.0,0.765,-0.001,1.228
2021-10-07 19:57:33.489497,0.464,1.0,0.769,0.002,1.231
2021-10-07 19:57:33.615195,0.46,1.0,0.759,-0.004,1.223
2021-10-07 19:57:33.746183,0.464,1.0,0.77,0.004,1.23
2021-10-07 19:57:33.870744,0.464,1.0,0.771,0.0,1.235
2021-10-07 19:57:34.004190,0.458,1.0,0.754,-0.006,1.218
2021-10-07 19:57:34.137465,0.464,1.0,0.771,0.006,1.229
2021-10-07 19:57:34.248646,0.469,1.0,0.782,0.005,1.246
2021-10-07 19:57:34.383591,0.458,1.0,0.753,-0.011,1.222
2021-10-07 19:57:34.514029,0.461,1.0,0.761,0.003,1.219
2021-10-07 19:57:34.620362,0.45,1.0,0.737,-0.011,1.198
2021-10-07 19:57:34.738008,0.439,1.0,0.712,-0.011,1.162
2021-10-07 19:57:34.851191,0.466,1.0,0.774,0.027,1.213
2021-10-07 19:57:34.953412,0.463,1.0,0.767,-0.003,1.233
2021-10-07 19:57:35.144853,0.462,1.0,0.764,-0.001,1.227
2021-10-07 19:57:35.248212,0.461,1.0,0.761,-0.001,1.223
2021-10-07 19:57:35.381051,0.466,1.0,0.775,0.005,1.236
2021-10-07 19:57:35.514347,0.465,1.0,0.773,-0.001,1.239
2021-10-07 19:57:35.603285,0.463,1.0,0.769,-0.002,1.234
2021-10-07 19:57:35.752754,0.461,1.0,0.763,-0.002,1.226
2021-10-07 19:57:35.846122,0.456,1.0,0.754,-0.005,1.215
2021-10-07 19:57:35.980692,0.459,1.0,0.763,0.003,1.219
2021-10-07 19:57:36.113921,0.457,1.0,0.758,-0.002,1.217
2021-10-07 19:57:36.237275,0.457,1.0,0.758,0.0,1.215
2021-10-07 19:57:36.352222,0.457,1.0,0.757,-0.0,1.214
2021-10-07 19:57:36.502290,0.455,1.0,0.752,-0.002,1.209
2021-10-07 19:57:36.602210,0.459,1.0,0.76,0.004,1.215
2021-10-07 19:57:36.748924,0.46,1.0,0.764,0.001,1.223
2021-10-07 19:57:36.869181,0.453,1.0,0.748,-0.007,1.208
2021-10-07 19:57:37.002062,0.459,1.0,0.765,0.006,1.218
2021-10-07 19:57:37.114029,0.46,1.0,0.768,0.001,1.227
2021-10-07 19:57:37.237825,0.458,1.0,0.762,-0.002,1.222
2021-10-07 19:57:37.379795,0.452,1.0,0.745,-0.006,1.203
2021-10-07 19:57:37.517900,0.464,1.0,0.777,0.012,1.229
2021-10-07 19:57:37.644555,0.461,1.0,0.77,-0.003,1.234
2021-10-07 19:57:37.748823,0.451,1.0,0.749,-0.01,1.21
2021-10-07 19:57:37.837707,0.462,1.0,0.769,0.011,1.22
2021-10-07 19:57:38.012344,0.459,1.0,0.758,-0.003,1.22
2021-10-07 19:57:38.117688,0.471,1.0,0.784,0.012,1.243
2021-10-07 19:57:38.243981,0.467,1.0,0.773,-0.004,1.244
2021-10-07 19:57:38.379515,0.467,1.0,0.772,-0.0,1.239
2021-10-07 19:57:38.513533,0.461,1.0,0.756,-0.006,1.223
2021-10-07 19:57:38.641251,0.467,1.0,0.772,0.006,1.233
2021-10-07 19:57:38.747207,0.454,1.0,0.744,-0.013,1.211
2021-10-07 19:57:38.874898,0.459,1.0,0.758,0.005,1.212
2021-10-07 19:57:38.983488,0.461,1.0,0.762,0.002,1.221
2021-10-07 19:57:39.109615,0.459,1.0,0.758,-0.002,1.219
2021-10-07 19:57:39.236706,0.467,1.0,0.779,0.008,1.238
2021-10-07 19:57:39.371753,0.467,0.0,0.0,-0.0,0.0
2021-10-07 19:57:39.513527,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:39.640674,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:39.755873,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:39.837266,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.000446,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.140687,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.238710,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.380545,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.505460,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.613223,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.742595,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:40.871018,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.002403,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.139879,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.236723,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.373980,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.509404,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.641328,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.739317,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.864906,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:41.983629,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.134242,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.241281,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.366706,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.501757,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.635489,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.766166,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:42.881896,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.013130,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.134825,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.236273,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.368726,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.502338,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.637966,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.735753,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:43.875760,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.002460,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.140405,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.243718,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.369812,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.502790,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.642118,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.744646,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:44.872180,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.007950,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.112247,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.267257,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.378530,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.508713,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.612874,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.744500,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.858162,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:45.998466,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.136759,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.241253,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.366362,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.497946,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.635701,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.733834,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.863415,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:46.998872,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.135741,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.238275,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.367292,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.498379,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.635271,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.768912,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:47.872493,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:48.003547,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:48.111521,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:48.269702,0.467,0.0,0.0,0.0,0.0
2021-10-07 19:57:48.486648,0.467,0.25,0.0,0.0,0.11675
2021-10-07 19:57:48.621283,0.467,0.404,0.0,0.0,0.18866800000000003
2021-10-07 19:57:48.729844,0.467,0.27,0.0,0.0,0.12609
2021-10-07 19:57:48.885965,0.467,0.212,0.0,0.0,0.09900400000000001
2021-10-07 19:57:49.005255,0.467,0.316,0.0,0.0,0.147572
2021-10-07 19:57:49.138742,0.467,0.172,0.0,0.0,0.08032399999999999
2021-10-07 19:57:49.264254,0.467,0.349,0.0,0.0,0.162983
2021-10-07 19:57:49.365618,0.467,0.339,0.0,0.0,0.158313
2021-10-07 19:57:49.500760,0.467,0.316,0.0,0.0,0.147572
2021-10-07 19:57:49.634581,0.467,0.315,0.0,0.0,0.147105
2021-10-07 19:57:49.765166,0.467,0.351,0.0,0.0,0.163917
2021-10-07 19:57:49.867082,0.467,0.299,0.0,0.0,0.139633
2021-10-07 19:57:49.999598,0.467,0.318,0.0,0.0,0.148506
2021-10-07 19:57:50.135590,0.467,0.299,0.0,0.0,0.139633
2021-10-07 19:57:50.264747,0.467,0.257,0.0,0.0,0.12001900000000001
2021-10-07 19:57:50.365784,0.467,0.278,0.0,0.0,0.12982600000000002
2021-10-07 19:57:50.500297,0.467,0.238,0.0,0.0,0.111146
2021-10-07 19:57:50.610882,0.467,0.258,0.0,0.0,0.12048600000000001
2021-10-07 19:57:50.744796,0.467,0.22,0.0,0.0,0.10274000000000001
2021-10-07 19:57:50.847732,0.467,0.256,0.0,0.0,0.119552
2021-10-07 19:57:51.003747,0.467,0.264,0.0,0.0,0.12328800000000001
2021-10-07 19:57:51.134570,0.467,0.312,0.0,0.0,0.145704
2021-10-07 19:57:51.268283,0.467,0.342,0.0,0.0,0.15971400000000002
2021-10-07 19:57:51.375159,0.467,0.288,0.0,0.0,0.134496
2021-10-07 19:57:51.502150,0.467,0.304,0.0,0.0,0.141968
2021-10-07 19:57:51.614323,0.467,0.281,0.0,0.0,0.131227
2021-10-07 19:57:51.763281,0.467,0.364,0.0,0.0,0.169988
2021-10-07 19:57:51.868656,0.467,0.302,0.0,0.0,0.141034
2021-10-07 19:57:52.001037,0.467,0.554,0.0,0.0,0.25871800000000006
2021-10-07 19:57:52.142053,0.467,0.336,0.0,0.0,0.15691200000000002
2021-10-07 19:57:52.244590,0.467,0.241,0.0,0.0,0.11254700000000001
2021-10-07 19:57:52.371069,0.467,0.298,0.0,0.0,0.139166
2021-10-07 19:57:52.508376,0.467,0.252,0.0,0.0,0.11768400000000001
2021-10-07 19:57:52.610750,0.467,0.289,0.0,0.0,0.134963
2021-10-07 19:57:52.728292,0.467,0.321,0.0,0.0,0.149907
2021-10-07 19:57:52.875244,0.467,0.259,0.0,0.0,0.120953
2021-10-07 19:57:53.014520,0.467,0.276,0.0,0.0,0.128892
2021-10-07 19:57:53.107489,0.467,0.252,0.0,0.0,0.11768400000000001
2021-10-07 19:57:53.246504,0.467,0.276,0.0,0.0,0.128892
2021-10-07 19:57:53.373099,0.467,0.319,0.0,0.0,0.14897300000000002
2021-10-07 19:57:53.512785,0.467,0.311,0.0,0.0,0.145237
2021-10-07 19:57:53.636931,0.467,0.27,0.0,0.0,0.12609
2021-10-07 19:57:53.743272,0.467,0.286,0.0,0.0,0.133562
2021-10-07 19:57:53.848697,0.467,0.207,0.0,0.0,0.096669
2021-10-07 19:57:54.009595,0.467,0.265,0.0,0.0,0.12375500000000002
2021-10-07 19:57:54.111112,0.467,0.229,0.0,0.0,0.10694300000000001
2021-10-07 19:57:54.229404,0.467,0.173,0.0,0.0,0.080791
2021-10-07 19:57:54.362638,0.467,0.275,0.0,0.0,0.128425
2021-10-07 19:57:54.508727,0.467,0.254,0.0,0.0,0.11861800000000002
2021-10-07 19:57:54.626842,0.467,0.217,0.0,0.0,0.101339
2021-10-07 19:57:54.742783,0.467,0.256,0.0,0.0,0.119552
2021-10-07 19:57:54.860177,0.467,0.313,0.0,0.0,0.146171
2021-10-07 19:57:55.004212,0.467,0.303,0.0,0.0,0.14150100000000002
2021-10-07 19:57:55.094141,0.467,0.323,0.0,0.0,0.150841
2021-10-07 19:57:55.255437,0.467,0.337,0.0,0.0,0.15737900000000002
2021-10-07 19:57:55.380162,0.467,0.471,0.0,0.0,0.219957
2021-10-07 19:57:55.502805,0.467,0.494,0.0,0.0,0.23069800000000001
2021-10-07 19:57:55.726681,0.467,0.151,0.0,0.0,0.070517
2021-10-07 19:57:55.873707,0.467,0.259,0.0,0.0,0.120953
2021-10-07 19:57:55.992398,0.467,0.229,0.0,0.0,0.10694300000000001
2021-10-07 19:57:56.131102,0.467,0.245,0.0,0.0,0.114415
2021-10-07 19:57:56.239071,0.467,0.259,0.0,0.0,0.120953
2021-10-07 19:57:56.376200,0.467,0.306,0.0,0.0,0.142902
2021-10-07 19:57:56.492412,0.467,0.274,0.0,0.0,0.12795800000000002
2021-10-07 19:57:56.638626,0.467,0.263,0.0,0.0,0.12282100000000001
2021-10-07 19:57:56.739093,0.467,0.268,0.0,0.0,0.12515600000000002
2021-10-07 19:57:56.873497,0.467,0.264,0.0,0.0,0.12328800000000001
2021-10-07 19:57:57.003598,0.467,0.251,0.0,0.0,0.117217
2021-10-07 19:57:57.140049,0.467,0.279,0.0,0.0,0.13029300000000002
2021-10-07 19:57:57.240559,0.467,0.254,0.0,0.0,0.11861800000000002
2021-10-07 19:57:57.371905,0.467,0.252,0.0,0.0,0.11768400000000001
2021-10-07 19:57:57.511744,0.467,0.278,0.0,0.0,0.12982600000000002
2021-10-07 19:57:57.629964,0.467,0.358,0.0,0.0,0.167186
2021-10-07 19:57:57.770667,0.467,0.252,0.0,0.0,0.11768400000000001
2021-10-07 19:57:57.877383,0.467,0.227,0.0,0.0,0.106009
2021-10-07 19:57:57.995642,0.467,0.274,0.0,0.0,0.12795800000000002
2021-10-07 19:57:58.138536,0.467,0.249,0.0,0.0,0.11628300000000001
2021-10-07 19:57:58.264402,0.467,0.397,0.0,0.0,0.185399
2021-10-07 19:57:58.364666,0.467,0.302,0.0,0.0,0.141034
2021-10-07 19:57:58.510872,0.467,0.336,0.0,0.0,0.15691200000000002
2021-10-07 19:57:58.637705,0.467,0.312,0.0,0.0,0.145704
2021-10-07 19:57:58.746650,0.467,0.365,0.0,0.0,0.170455
2021-10-07 19:57:58.821801,0.467,0.216,0.0,0.0,0.100872
2021-10-07 19:57:58.974195,0.467,0.268,0.0,0.0,0.12515600000000002
2021-10-07 19:57:59.133638,0.467,0.291,0.0,0.0,0.135897
2021-10-07 19:57:59.240408,0.467,0.231,0.0,0.0,0.10787700000000001
2021-10-07 19:57:59.372977,0.467,0.293,0.0,0.0,0.136831
2021-10-07 19:57:59.505247,0.467,0.31,0.0,0.0,0.14477
2021-10-07 19:57:59.634376,0.467,0.393,0.0,0.0,0.18353100000000003
